# DumpParameters
# [1] = time    
# [2] = x
# [3] = y
# [4] = z
  9.1000000000000000e+02  -1.6824517590947801e+00  -2.3475442638058031e+01   0.0000000000000000e+00
  9.1100000000000000e+02  -1.5619076191171071e+00  -2.3483005372095587e+01   0.0000000000000000e+00
  9.1200000000000000e+02  -1.4413242549918328e+00  -2.3489948301212898e+01   0.0000000000000000e+00
  9.1300000000000000e+02  -1.3207048425327539e+00  -2.3496271174439169e+01   0.0000000000000000e+00
  9.1400000000000000e+02  -1.2000525598338188e+00  -2.3501973756234651e+01   0.0000000000000000e+00
  9.1500000000000000e+02  -1.0793705873121939e+00  -2.3507055827775616e+01   0.0000000000000000e+00
  9.1600000000000000e+02  -9.5866210659628148e-01  -2.3511517185317896e+01   0.0000000000000000e+00
  9.1700000000000000e+02  -8.3793028853049223e-01  -2.3515357644654451e+01   0.0000000000000000e+00
  9.1800000000000000e+02  -7.1717834428306859e-01  -2.3518577028105103e+01   0.0000000000000000e+00
  9.1900000000000000e+02  -5.9640944708626231e-01  -2.3521175183466383e+01   0.0000000000000000e+00
  9.2000000000000000e+02  -4.7562678503592709e-01  -2.3523151971371831e+01   0.0000000000000000e+00
  9.2100000000000000e+02  -3.5483354761399799e-01  -2.3524507268801916e+01   0.0000000000000000e+00
  9.2200000000000000e+02  -2.3403292413633056e-01  -2.3525240969180857e+01   0.0000000000000000e+00
  9.2300000000000000e+02  -1.1322810501352236e-01  -2.3525352982352580e+01   0.0000000000000000e+00
  9.2400000000000000e+02   7.5777191754789379e-03  -2.3524843234702946e+01   0.0000000000000000e+00
  9.2500000000000000e+02   1.2838135760454572e-01  -2.3523711668748110e+01   0.0000000000000000e+00
  9.2600000000000000e+02   2.4917962551078907e-01  -2.3521958240874280e+01   0.0000000000000000e+00
  9.2700000000000000e+02   3.6996931838946417e-01  -2.3519582931525242e+01   0.0000000000000000e+00
  9.2800000000000000e+02   4.9074725262163127e-01  -2.3516585729752226e+01   0.0000000000000000e+00
  9.2900000000000000e+02   6.1151023808394944e-01  -2.3512966643399807e+01   0.0000000000000000e+00
  9.3000000000000000e+02   7.3225508604045253e-01  -2.3508725696776619e+01   0.0000000000000000e+00
  9.3100000000000000e+02   8.5297860835932227e-01  -2.3503862930250019e+01   0.0000000000000000e+00
  9.3200000000000000e+02   9.7367761812458198e-01  -2.3498378400882309e+01   0.0000000000000000e+00
  9.3300000000000000e+02   1.0943489291280430e+00  -2.3492272182838231e+01   0.0000000000000000e+00
  9.3400000000000000e+02   1.2149893557044238e+00  -2.3485544365908126e+01   0.0000000000000000e+00
  9.3500000000000000e+02   1.3355957176923150e+00  -2.3478195052380652e+01   0.0000000000000000e+00
  9.3600000000000000e+02   1.4561648246523962e+00  -2.3470224374169703e+01   0.0000000000000000e+00
  9.3700000000000000e+02   1.5766934994236652e+00  -2.3461632466328819e+01   0.0000000000000000e+00
  9.3800000000000000e+02   1.6971785623577993e+00  -2.3452419484867232e+01   0.0000000000000000e+00
  9.3900000000000000e+02   1.8176168359291753e+00  -2.3442585601415391e+01   0.0000000000000000e+00
  9.4000000000000000e+02   1.9380051442096817e+00  -2.3432131003954094e+01   0.0000000000000000e+00
  9.4100000000000000e+02   2.0583403135970779e+00  -2.3421055897023706e+01   0.0000000000000000e+00
  9.4200000000000000e+02   2.1786191718610195e+00  -2.3409360501046280e+01   0.0000000000000000e+00
  9.4300000000000000e+02   2.2988385484224128e+00  -2.3397045052816104e+01   0.0000000000000000e+00
  9.4400000000000000e+02   2.4189952795646454e+00  -2.3384109795561578e+01   0.0000000000000000e+00
  9.4500000000000000e+02   2.5390861888310283e+00  -2.3370555017528766e+01   0.0000000000000000e+00
  9.4600000000000000e+02   2.6591081176747027e+00  -2.3356380994075558e+01   0.0000000000000000e+00
  9.4700000000000000e+02   2.7790579041777077e+00  -2.3341588025730974e+01   0.0000000000000000e+00
  9.4800000000000000e+02   2.8989323886511089e+00  -2.3326176428757272e+01   0.0000000000000000e+00
  9.4900000000000000e+02   3.0187284128286800e+00  -2.3310146535642026e+01   0.0000000000000000e+00
  9.5000000000000000e+02   3.1384428209576720e+00  -2.3293498695197520e+01   0.0000000000000000e+00
  9.5100000000000000e+02   3.2580724583915792e+00  -2.3276233272221315e+01   0.0000000000000000e+00
  9.5200000000000000e+02   3.3776141723261288e+00  -2.3258350647762988e+01   0.0000000000000000e+00
  9.5300000000000000e+02   3.4970648153589319e+00  -2.3239851213925498e+01   0.0000000000000000e+00
  9.5400000000000000e+02   3.6164212314897188e+00  -2.3220735395095467e+01   0.0000000000000000e+00
  9.5500000000000000e+02   3.7356802772996409e+00  -2.3201003616213100e+01   0.0000000000000000e+00
  9.5600000000000000e+02   3.8548388080285534e+00  -2.3180656323733874e+01   0.0000000000000000e+00
  9.5700000000000000e+02   3.9738936809710634e+00  -2.3159693980097003e+01   0.0000000000000000e+00
  9.5800000000000000e+02   4.0928417545931897e+00  -2.3138117064023973e+01   0.0000000000000000e+00
  9.5900000000000000e+02   4.2116798897267245e+00  -2.3115926070532630e+01   0.0000000000000000e+00
  9.6000000000000000e+02   4.3304049487831326e+00  -2.3093121510683904e+01   0.0000000000000000e+00
  9.6100000000000000e+02   4.4490137956242295e+00  -2.3069703911625716e+01   0.0000000000000000e+00
  9.6200000000000000e+02   4.5675033030652639e+00  -2.3045673809536584e+01   0.0000000000000000e+00
  9.6300000000000000e+02   4.6858703240660908e+00  -2.3021031780162890e+01   0.0000000000000000e+00
  9.6400000000000000e+02   4.8041117349763320e+00  -2.2995778392820291e+01   0.0000000000000000e+00
  9.6500000000000000e+02   4.9222244059681177e+00  -2.2969914240813587e+01   0.0000000000000000e+00
  9.6600000000000000e+02   5.0402052084206783e+00  -2.2943439933352142e+01   0.0000000000000000e+00
  9.6700000000000000e+02   5.1580510149813872e+00  -2.2916356097260852e+01   0.0000000000000000e+00
  9.6800000000000000e+02   5.2757586997235801e+00  -2.2888663375138933e+01   0.0000000000000000e+00
  9.6900000000000000e+02   5.3933251379554186e+00  -2.2860362426296934e+01   0.0000000000000000e+00
  9.7000000000000000e+02   5.5107472065823027e+00  -2.2831453926959401e+01   0.0000000000000000e+00
  9.7100000000000000e+02   5.6280217916964110e+00  -2.2801938564273247e+01   0.0000000000000000e+00
  9.7200000000000000e+02   5.7451457570631010e+00  -2.2771817058616030e+01   0.0000000000000000e+00
  9.7300000000000000e+02   5.8621159912415068e+00  -2.2741090131375064e+01   0.0000000000000000e+00
  9.7400000000000000e+02   5.9789293766741141e+00  -2.2709758525897918e+01   0.0000000000000000e+00
  9.7500000000000000e+02   6.0955827974639938e+00  -2.2677823003369408e+01   0.0000000000000000e+00
  9.7600000000000000e+02   6.2120731393872868e+00  -2.2645284341850090e+01   0.0000000000000000e+00
  9.7700000000000000e+02   6.3283972898423970e+00  -2.2612143337336548e+01   0.0000000000000000e+00
  9.7800000000000000e+02   6.4445521383188966e+00  -2.2578400802700834e+01   0.0000000000000000e+00
  9.7900000000000000e+02   6.5605345762794283e+00  -2.2544057567990553e+01   0.0000000000000000e+00
  9.8000000000000000e+02   6.6763415062182991e+00  -2.2509114476641926e+01   0.0000000000000000e+00
  9.8100000000000000e+02   6.7919698062500649e+00  -2.2473572402900590e+01   0.0000000000000000e+00
  9.8200000000000000e+02   6.9074163829384698e+00  -2.2437432224768543e+01   0.0000000000000000e+00
  9.8300000000000000e+02   7.0226781364596693e+00  -2.2400694842798288e+01   0.0000000000000000e+00
  9.8400000000000000e+02   7.1377519699571295e+00  -2.2363361174943659e+01   0.0000000000000000e+00
  9.8500000000000000e+02   7.2526347891091412e+00  -2.2325432156894252e+01   0.0000000000000000e+00
  9.8600000000000000e+02   7.3673235025425852e+00  -2.2286908742191063e+01   0.0000000000000000e+00
  9.8700000000000000e+02   7.4818150220864261e+00  -2.2247791901348581e+01   0.0000000000000000e+00
  9.8800000000000000e+02   7.5961062620899646e+00  -2.2208082623256292e+01   0.0000000000000000e+00
  9.8900000000000000e+02   7.7101941500708424e+00  -2.2167781910849229e+01   0.0000000000000000e+00
  9.9000000000000000e+02   7.8240755875617101e+00  -2.2126890793910093e+01   0.0000000000000000e+00
  9.9100000000000000e+02   7.9377475088731915e+00  -2.2085410311573725e+01   0.0000000000000000e+00
  9.9200000000000000e+02   8.0512068418489484e+00  -2.2043341523151700e+01   0.0000000000000000e+00
  9.9300000000000000e+02   8.1644505183878255e+00  -2.2000685505699703e+01   0.0000000000000000e+00
  9.9400000000000000e+02   8.2774754742333840e+00  -2.1957443354035334e+01   0.0000000000000000e+00
  9.9500000000000000e+02   8.3902786492741104e+00  -2.1913616180853733e+01   0.0000000000000000e+00
  9.9600000000000000e+02   8.5028569879271885e+00  -2.1869205116278870e+01   0.0000000000000000e+00
  9.9700000000000000e+02   8.6152074391002227e+00  -2.1824211307512172e+01   0.0000000000000000e+00
  9.9800000000000000e+02   8.7273269653626766e+00  -2.1778635919279505e+01   0.0000000000000000e+00
  9.9900000000000000e+02   8.8392125089975302e+00  -2.1732480133201143e+01   0.0000000000000000e+00
  1.0000000000000000e+03   8.9508610432698710e+00  -2.1685745147915220e+01   0.0000000000000000e+00
  1.0010000000000000e+03   9.0622695381203826e+00  -2.1638432179366067e+01   0.0000000000000000e+00
  1.0020000000000000e+03   9.1734349693196187e+00  -2.1590542460295680e+01   0.0000000000000000e+00
  1.0030000000000000e+03   9.2843543189055548e+00  -2.1542077240318147e+01   0.0000000000000000e+00
  1.0040000000000000e+03   9.3950245750482839e+00  -2.1493037785759469e+01   0.0000000000000000e+00
  1.0050000000000000e+03   9.5054427323815300e+00  -2.1443425379522250e+01   0.0000000000000000e+00
  1.0060000000000000e+03   9.6156057925119622e+00  -2.1393241320974660e+01   0.0000000000000000e+00
  1.0070000000000000e+03   9.7255107661754039e+00  -2.1342486928903035e+01   0.0000000000000000e+00
  1.0080000000000000e+03   9.8351546620190895e+00  -2.1291163530032378e+01   0.0000000000000000e+00
  1.0090000000000000e+03   9.9445345046316795e+00  -2.1239272475830429e+01   0.0000000000000000e+00
  1.0100000000000000e+03   1.0053647322340591e+01  -2.1186815131067135e+01   0.0000000000000000e+00
  1.0110000000000000e+03   1.0162490151276304e+01  -2.1133792876731061e+01   0.0000000000000000e+00
  1.0120000000000000e+03   1.0271060034707308e+01  -2.1080207109899277e+01   0.0000000000000000e+00
  1.0130000000000000e+03   1.0379354024425712e+01  -2.1026059243092860e+01   0.0000000000000000e+00
  1.0140000000000000e+03   1.0487369179354205e+01  -2.0971350705049467e+01   0.0000000000000000e+00
  1.0150000000000000e+03   1.0595102566712391e+01  -2.0916082940350638e+01   0.0000000000000000e+00
  1.0160000000000000e+03   1.0702551261616529e+01  -2.0860257416165666e+01   0.0000000000000000e+00
  1.0170000000000000e+03   1.0809712346831761e+01  -2.0803875593155340e+01   0.0000000000000000e+00
  1.0180000000000000e+03   1.0916582914598287e+01  -2.0746938969109227e+01   0.0000000000000000e+00
  1.0190000000000000e+03   1.1023160065006829e+01  -2.0689449049617860e+01   0.0000000000000000e+00
  1.0200000000000000e+03   1.1129440907200598e+01  -2.0631407354936492e+01   0.0000000000000000e+00
  1.0210000000000000e+03   1.1235422558789228e+01  -2.0572815419940103e+01   0.0000000000000000e+00
  1.0220000000000000e+03   1.1341102145720079e+01  -2.0513674794458570e+01   0.0000000000000000e+00
  1.0230000000000000e+03   1.1446476802704206e+01  -2.0453987043085707e+01   0.0000000000000000e+00
  1.0240000000000000e+03   1.1551543673256894e+01  -2.0393753744497165e+01   0.0000000000000000e+00
  1.0250000000000000e+03   1.1656299907359477e+01  -2.0332976504898351e+01   0.0000000000000000e+00
  1.0260000000000000e+03   1.1760742670526376e+01  -2.0271656905363745e+01   0.0000000000000000e+00
  1.0270000000000000e+03   1.1864869130071371e+01  -2.0209796579268865e+01   0.0000000000000000e+00
  1.0280000000000000e+03   1.1968676464014688e+01  -2.0147397161336812e+01   0.0000000000000000e+00
  1.0290000000000000e+03   1.2072161860569468e+01  -2.0084460300102041e+01   0.0000000000000000e+00
  1.0300000000000000e+03   1.2175322517262348e+01  -2.0020987657452952e+01   0.0000000000000000e+00
  1.0310000000000000e+03   1.2278155640742771e+01  -1.9956980908410099e+01   0.0000000000000000e+00
  1.0320000000000000e+03   1.2380658447461316e+01  -1.9892441740880177e+01   0.0000000000000000e+00
  1.0330000000000000e+03   1.2482828163262335e+01  -1.9827371855158525e+01   0.0000000000000000e+00
  1.0340000000000000e+03   1.2584662020339930e+01  -1.9761772976990180e+01   0.0000000000000000e+00
  1.0350000000000000e+03   1.2686157268686289e+01  -1.9695646805674606e+01   0.0000000000000000e+00
  1.0360000000000000e+03   1.2787311160561119e+01  -1.9628995091434707e+01   0.0000000000000000e+00
  1.0370000000000000e+03   1.2888120959763350e+01  -1.9561819584407903e+01   0.0000000000000000e+00
  1.0380000000000000e+03   1.2988583940291431e+01  -1.9494122047014436e+01   0.0000000000000000e+00
  1.0390000000000000e+03   1.3088697385572296e+01  -1.9425904253908431e+01   0.0000000000000000e+00
  1.0400000000000000e+03   1.3188458588880733e+01  -1.9357167991722054e+01   0.0000000000000000e+00
  1.0410000000000000e+03   1.3287864853278343e+01  -1.9287915059331127e+01   0.0000000000000000e+00
  1.0420000000000000e+03   1.3386913491388439e+01  -1.9218147267824136e+01   0.0000000000000000e+00
  1.0430000000000000e+03   1.3485601823541248e+01  -1.9147866452410437e+01   0.0000000000000000e+00
  1.0440000000000000e+03   1.3583927185311248e+01  -1.9077074423509263e+01   0.0000000000000000e+00
  1.0450000000000000e+03   1.3681886916655914e+01  -1.9005773039874764e+01   0.0000000000000000e+00
  1.0460000000000000e+03   1.3779478368671088e+01  -1.8933964160137585e+01   0.0000000000000000e+00
  1.0470000000000000e+03   1.3876698902412757e+01  -1.8861649654764605e+01   0.0000000000000000e+00
  1.0480000000000000e+03   1.3973545888373263e+01  -1.8788831405843251e+01   0.0000000000000000e+00
  1.0490000000000000e+03   1.4070016706573181e+01  -1.8715511307234593e+01   0.0000000000000000e+00
  1.0500000000000000e+03   1.4166108746656789e+01  -1.8641691264175119e+01   0.0000000000000000e+00
  1.0510000000000000e+03   1.4261819407575111e+01  -1.8567373193889171e+01   0.0000000000000000e+00
  1.0520000000000000e+03   1.4357146097190672e+01  -1.8492559033739543e+01   0.0000000000000000e+00
  1.0530000000000000e+03   1.4452086233469510e+01  -1.8417250706376553e+01   0.0000000000000000e+00
  1.0540000000000000e+03   1.4546637242909746e+01  -1.8341450171952321e+01   0.0000000000000000e+00
  1.0550000000000000e+03   1.4640796560961231e+01  -1.8265159393795322e+01   0.0000000000000000e+00
  1.0560000000000000e+03   1.4734561632142373e+01  -1.8188380346764351e+01   0.0000000000000000e+00
  1.0570000000000000e+03   1.4827929910098185e+01  -1.8111115017245588e+01   0.0000000000000000e+00
  1.0580000000000000e+03   1.4920898857577098e+01  -1.8033365403271514e+01   0.0000000000000000e+00
  1.0590000000000000e+03   1.5013465946097293e+01  -1.7955133514238934e+01   0.0000000000000000e+00
  1.0600000000000000e+03   1.5105628656094947e+01  -1.7876421371146058e+01   0.0000000000000000e+00
  1.0610000000000000e+03   1.5197384478294993e+01  -1.7797231010534922e+01   0.0000000000000000e+00
  1.0620000000000000e+03   1.5288730908252843e+01  -1.7717564469013166e+01   0.0000000000000000e+00
  1.0630000000000000e+03   1.5379665454691704e+01  -1.7637423806316335e+01   0.0000000000000000e+00
  1.0640000000000000e+03   1.5470185634460302e+01  -1.7556811089577128e+01   0.0000000000000000e+00
  1.0650000000000000e+03   1.5560288973478078e+01  -1.7475728398540305e+01   0.0000000000000000e+00
  1.0660000000000000e+03   1.5649973006913694e+01  -1.7394177824913641e+01   0.0000000000000000e+00
  1.0670000000000000e+03   1.5739235279267239e+01  -1.7312161471969631e+01   0.0000000000000000e+00
  1.0680000000000000e+03   1.5828073344158156e+01  -1.7229681455366872e+01   0.0000000000000000e+00
  1.0690000000000000e+03   1.5916484764875886e+01  -1.7146739902843436e+01   0.0000000000000000e+00
  1.0700000000000000e+03   1.6004467116297217e+01  -1.7063338953084809e+01   0.0000000000000000e+00
  1.0710000000000000e+03   1.6092017977366396e+01  -1.6979480760947798e+01   0.0000000000000000e+00
  1.0720000000000000e+03   1.6179134942315766e+01  -1.6895167490203079e+01   0.0000000000000000e+00
  1.0730000000000000e+03   1.6265815613458130e+01  -1.6810401318309747e+01   0.0000000000000000e+00
  1.0740000000000000e+03   1.6352057602999921e+01  -1.6725184435872443e+01   0.0000000000000000e+00
  1.0750000000000000e+03   1.6437858533339156e+01  -1.6639519046432309e+01   0.0000000000000000e+00
  1.0760000000000000e+03   1.6523216037357386e+01  -1.6553407366079718e+01   0.0000000000000000e+00
  1.0770000000000000e+03   1.6608127757976696e+01  -1.6466851624363599e+01   0.0000000000000000e+00
  1.0780000000000000e+03   1.6692591348779221e+01  -1.6379854064389921e+01   0.0000000000000000e+00
  1.0790000000000000e+03   1.6776604475523754e+01  -1.6292416935901421e+01   0.0000000000000000e+00
  1.0800000000000000e+03   1.6860164810465335e+01  -1.6204542521586223e+01   0.0000000000000000e+00
  1.0810000000000000e+03   1.6943270041888557e+01  -1.6116233098353991e+01   0.0000000000000000e+00
  1.0820000000000000e+03   1.7025917867557769e+01  -1.6027490963212692e+01   0.0000000000000000e+00
  1.0830000000000000e+03   1.7108105996090814e+01  -1.5938318426912421e+01   0.0000000000000000e+00
  1.0840000000000000e+03   1.7189832147522278e+01  -1.5848717813523720e+01   0.0000000000000000e+00
  1.0850000000000000e+03   1.7271094053333403e+01  -1.5758691460923355e+01   0.0000000000000000e+00
  1.0860000000000000e+03   1.7351889456307831e+01  -1.5668241720698342e+01   0.0000000000000000e+00
